Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Mult,SI,251114 12:33:47.006446,   11.604870,101081.657115,   24.588922,   51.271483,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.201302,   -0.169685,    0.045862,   -0.078540,    0.000000,    0.000000,   44.351562,    0.254795,   -0.854385,   -1.428085,    2.157949,   -0.876166,    0.088767,   -1.389044,   -1.227126,    0.251507,   -0.563837,    0.432330,   -3.136034,   -2.018223,    0.861372,   -1.100139,   -1.237400,   -2.039593,   -1.006029,   -1.876853,   -1.233701,   -1.938908,    0.916029,   -1.774935,   -2.964252,    0.705207,    1.087810,   -0.526439,    0.513700,   -1.712880,    0.079315,   -0.681371,   -0.987125,   -1.660894,    0.064996,   -2.368155,    0.256850,   -0.195617,   -1.480688,   -2.040004,   -0.662878,    2.058908,    1.493017,   -1.760962,   -0.301233,  -16.480718,  -98.459123,  -17.305514,  -17.032431,  -18.788719,  -19.182470,  -16.776198,  -17.696337,  -18.015241,  -20.447301,  -17.724693,  -17.617843,  -17.955960,  -17.187568,  -19.048805,  -18.178803,  -19.571135,  -17.031404,  -17.836268,  -19.812779
Mult,SI,251114 12:33:47.016446,   11.605617,101081.657115,   24.625560,   51.202966,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.212908,   -0.193639,    0.014220,    0.230993,    0.000000,    0.000000,   44.351562,    1.149865,    0.253151,   -1.891237,    0.881509,   -2.413977,    0.667399,    0.026301,   -1.566167,   -1.942196,   -0.086302,   -0.224795,   -1.033975,   -2.087675,    1.901922,    0.694111,   -1.030687,   -4.523023,   -1.174934,    0.203425,   -2.049456,   -3.178362,   -0.034521,   -2.820006,   -0.550275,    2.838910,   -1.510688,    2.492060,    0.140959,   -1.463428,   -0.696988,   -0.600412,   -0.806303,    1.529489,   -0.074974,    1.408153,    0.962468,   -1.967675,   -1.072605,   -0.347672,   -1.814798,   -2.793293,    1.139591,   -1.464249,    0.980550,  -17.749145,  -98.932215,  -19.053326,  -16.775376,  -17.215565,  -17.016198,  -17.726337,  -17.242611,  -18.638256,  -19.030106,  -18.537777,  -17.956063,  -15.948936,  -17.091815,  -18.931579,  -19.485244,  -18.647708,  -18.085926,  -18.589968,  -17.275514
Mult,SI,251114 12:33:47.026446,   11.603172,101081.657115,   24.520143,   50.952577,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.206073,   -0.148073,    0.045259,   -0.167176,    0.000000,    0.000000,   44.351562,   -0.101918,   -1.504934,   -0.566713,    0.615618,   -0.812878,   -1.329044,   -2.477676,   -2.529868,   -2.505210,    0.714248,    0.318494,   -1.372605,   -0.471371,   -1.458496,   -2.723430,   -1.400962,    0.114658,   -1.445756,    0.300823,   -1.093564,    0.538357,   -0.709727,   -1.186441,    1.071783,   -0.832604,   -1.116989,    1.338085,    0.672741,   -0.552741,   -1.431373,   -3.001650,   -0.507535,   -1.569455,   -0.581007,   -1.237605,    0.019726,   -0.190274,   -1.987812,   -1.752332,   -1.343838,   -1.088632,    1.055756,   -1.250345,   -0.885618,  -17.903255, -100.157832,  -17.502980,  -17.314349,  -16.303800,  -16.833732,  -17.109897,  -17.855994,  -16.094416,  -18.821544,  -17.430857,  -16.841129,  -16.493046,  -17.910447,  -17.493528,  -18.917709,  -17.164555,  -17.596473,  -19.395449,  -18.904147
Mult,SI,251114 12:33:47.036446,   11.600183,101081.657115,   24.383180,   50.906547,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.204853,   -0.289941,    0.029506,   -0.141189,    0.000000,    0.000000,   44.351562,   -0.787399,   -1.437948,    1.483154,    0.833426,    0.523563,    0.516987,   -2.589046,   -0.854385,   -1.491784,   -1.563702,    0.602056,   -0.353425,   -0.916029,    1.481099,   -0.863837,   -0.899180,   -1.462606,   -0.724522,   -1.429318,    0.833837,   -1.152331,   -0.821508,   -1.543565,   -0.446302,    0.424932,    0.910276,    0.012329,    0.494590,   -0.571234,   -1.825894,    0.382193,   -0.921783,    1.077536,    1.793056,   -0.125959,    1.264523,   -1.103016,    0.443426,   -0.830961,   -0.314384,   -4.620009,    2.840965,    3.076444,   -1.050002,  -18.348941,  -99.308474,  -16.312019,  -15.235510,  -15.918217,  -17.908494,  -17.347843,  -16.155905,  -18.015241,  -17.287123,  -16.640581,  -15.646058,  -15.882258,  -16.723184,  -14.868317,  -20.485931,  -17.656473,  -14.744413,  -16.266402,  -16.579759
Mult,SI,251114 12:33:47.046446,   11.605201,101081.657115,   24.606249,   51.202305,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.019924,   -0.166969,    0.023892,   -0.033989,    0.000000,    0.000000,   44.351562,   -3.378089,   -0.602056,   -1.629044,   -1.803702,   -1.035618,   -1.165071,   -1.193016,   -0.489864,   -1.633976,   -0.277398,   -2.784252,   -1.423154,   -3.434801,    0.058767,    0.500960,   -0.689590,    0.146713,    1.251372,   -1.217674,   -0.461097,   -0.239179,    0.352192,    0.320960,    0.228083,    0.221918,    0.623426,   -0.232603,    0.727604,   -1.162605,   -0.445891,   -0.919317,   -1.975483,   -1.402708,   -2.333301,   -0.476097,   -1.645894,   -1.414112,   -2.614937,   -1.181920,    0.216576,    0.985070,    0.217809,   -0.825413,   -0.769317,  -16.989691, -100.110802,  -16.388868,  -16.858184,  -15.994193,  -17.378151,  -15.010715,  -15.741401,  -16.674691,  -20.324424,  -16.592088,  -19.171271,  -17.522912,  -15.398250,  -17.965412,  -18.380995,  -18.669900,  -17.718117,  -17.552501,  -18.262228
Mult,SI,251114 12:33:47.056446,   11.604709,101081.657115,   24.577018,   51.416187,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.166112,   -0.165178,    0.045965,   -0.099887,    0.000000,    0.000000,   44.359375,    0.196439,   -0.403151,   -0.759043,   -0.442604,   -0.395343,   -1.020413,   -1.364386,   -1.467948,   -0.169315,   -3.032883,   -2.890280,   -1.674661,   -1.720277,    0.495617,   -1.815209,   -2.381101,    0.133562,   -0.955070,   -1.011783,    1.054523,   -0.940276,   -2.150141,   -1.358222,   -0.779591,   -0.893426,    1.197126,    2.424251,    1.160550,   -0.039041,    1.221372,   -1.739592,    0.483700,   -0.711371,    1.768822,    0.649111,   -1.888360,   -0.913152,   -0.327946,    0.296713,   -0.801782,    1.141235,    1.756442,    0.375412,   -2.019867,  -18.409352, -101.557753,  -19.783190,  -20.866480,  -15.169653,  -16.491403,  -17.715241,  -18.329317,  -16.871129,  -20.401582,  -17.097157,  -17.867296,  -19.277299,  -16.700581,  -17.621953,  -19.280175,  -17.120993,  -16.661129,  -19.073257,  -17.731268
Mult,SI,251114 12:33:47.066446,   11.600203,101081.657115,   24.385892,   50.847289,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.178205,   -0.223648,    0.014433,   -0.057657,    0.000000,    0.000000,   44.359375,   -1.344660,    0.679316,   -1.754387,   -0.739727,    0.669864,   -3.041924,   -1.018769,   -3.894665,   -1.113701,    0.197261,    1.423154,   -1.603154,   -1.624113,    0.416302,   -2.527813,   -1.347537,   -1.395208,    2.063840,    1.017125,   -1.677949,   -1.493428,   -0.473015,   -0.968632,   -1.814798,   -0.365754,    1.391099,   -2.407402,   -1.566373,   -0.877399,   -0.299590,   -2.254525,   -2.303429,    0.273185,    0.910186,   -1.285687,   -2.408224,   -2.814252,    0.430275,   -0.939454,   -1.117810,   -2.364251,   -2.125484,   -0.388973,    1.275619,  -16.532910,  -97.667865,  -20.312712,  -17.032431,  -16.101145,  -18.553907,  -18.079351,  -19.365604,  -19.432230,  -21.261720,  -18.443667,  -18.764421,  -17.445240,  -19.790587,  -18.113461,  -17.085650,  -18.533051,  -17.877570,  -16.061539,  -18.844558
Mult,SI,251114 12:33:47.076446,   11.601064,101081.657115,   24.420810,   51.011305,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.239794,   -0.107786,    0.048225,    0.196188,    0.000000,    0.000000,   44.359375,   -3.595898,    0.093288,   -1.394797,   -0.756577,   -0.639453,   -3.075212,   -1.960689,   -2.162881,   -2.205210,    1.600277,    0.191096,   -3.220691,   -1.975894,    0.879865,   -0.534659,   -0.955481,   -3.519870,    0.264658,   -1.586715,   -1.317126,   -2.996718,   -1.071783,   -1.677949,    0.503837,    0.694111,   -0.808358,   -0.006575,   -0.144041,   -2.008360,   -0.736029,   -2.638361,   -0.255617,   -2.430313,    0.557570,    0.007808,   -0.454521,   -0.812878,   -1.696853,   -0.870413,    0.698632,   -0.679727,   -2.077812,    0.674796,   -3.534665,  -17.573049, -101.864849,  -20.222300,  -16.551403,  -19.261477,  -17.375377,  -18.045652,  -21.695848,  -20.581685,  -19.335860,  -19.781752,  -17.738254,  -18.372365,  -18.655927,  -15.997224,  -15.396606,  -17.730035,  -18.637434,  -16.856129,  -17.215925
Mult,SI,251114 12:33:47.086446,   11.602734,101081.657115,   24.491243,   51.235241,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.204631,   -0.138228,    0.033183,   -0.014963,    0.000000,    0.000000,   44.359375,   -1.781921,   -2.610005,    0.122055,   -1.820963,   -0.598357,   -1.390277,    0.004521,   -2.213429,   -0.609042,   -0.850276,    0.440138,   -2.310005,   -3.083431,   -0.351782,   -0.135206,   -2.730005,   -0.325069,   -0.625481,   -0.005342,    1.361510,   -1.845209,   -1.483154,   -0.514522,   -0.490275,   -1.442469,    0.076849,    1.947949,    0.379521,   -0.897947,   -1.360688,   -0.184932,   -2.313703,   -0.262090,    0.872493,   -4.142679,    0.278220,    0.816988,   -2.900554,    0.745481,   -1.335619,    3.138499,   -1.679592,   -0.890961,   -0.720823,  -15.773456,  -99.219945,  -19.174148,  -19.840930,  -17.133990,  -16.783287,  -18.300858,  -17.724359,  -20.331410,  -18.115721,  -21.153946,  -18.755791,  -16.234861,  -18.614010,  -18.082741,  -19.454422,  -16.607293,  -18.818668,  -16.523047,  -18.184146
Mult,SI,251114 12:33:47.096266,   11.599762,101081.657115,   24.364861,   50.868188,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.072269,   -0.172760,    0.031285,   -0.018675,    0.000000,    0.000000,   44.359375,    0.029589,    1.187263,   -0.307398,   -1.758497,   -1.338907,   -1.768360,   -0.474248,    0.401097,   -1.606853,   -1.073016,   -0.200959,    0.684248,   -2.050278,    0.599179,   -0.480412,    0.115891,   -0.885618,   -1.848086,   -0.206302,    1.100550,   -1.823017,    1.100961,   -1.140824,    1.574387,   -0.805481,    0.057945,   -0.918495,    1.653907,   -0.542467,   -2.395484,   -1.823428,   -2.499868,    0.988769,   -0.099195,   -0.665755,   -2.548361,    0.223562,   -0.640275,   -1.908497,   -0.014795,    2.246306,   -0.662467,   -0.323425,   -1.373427,  -17.977433,  -99.062245,  -18.869421,  -18.124351,  -16.917260,  -17.375377,  -17.799076,  -20.516727,  -18.968257,  -18.164317,  -17.790446,  -21.194837,  -16.420820,  -16.689485,  -16.119792,  -19.398121,  -18.333735,  -15.953045,  -19.794080,  -16.827979
Mult,SI,251114 12:33:47.106266,   11.599524,101081.657115,   24.353354,   50.883399,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.242955,   -0.214556,    0.044465,   -0.180634,    0.000000,    0.000000,   44.359375,   -1.589592,   -1.252605,   -1.366852,    0.078082,   -1.145756,   -2.872197,   -1.639318,   -2.871787,   -3.556445,   -0.452467,   -1.456852,   -2.153840,   -1.259592,    0.146302,   -1.157263,   -1.986168,   -1.813154,   -1.314660,   -2.356854,    0.045206,   -1.187674,    1.596989,   -3.464801,   -0.897125,   -0.214932,   -2.666307,    0.613974,    0.606988,    0.025480,   -1.230002,   -2.578361,    0.050959,    0.130582,   -0.551405,   -1.985963,   -1.753565,   -3.017266,   -1.235345,   -0.392056,    0.069452,    0.973564,   -2.139456,    0.783289,    0.110137,  -17.212637,  -96.425643,  -17.423459,  -15.998456,  -15.031776,  -16.603697,  -16.316745,  -15.772223,  -17.039212,  -18.672880,  -15.633524,  -16.465923,  -15.082838,  -15.116742,  -16.239690,  -16.371813,  -17.563597,  -16.512362,  -17.090993,  -17.046198
Mult,SI,251114 12:33:47.116266,   11.603905,101081.657115,   24.546663,   51.194898,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.047043,   -0.218123,    0.016854,    0.199900,    0.000000,    0.000000,   44.359375,   -1.026577,   -0.198083,   -0.812056,   -2.004662,   -1.384934,   -1.317948,   -0.025069,   -0.691645,   -1.730140,   -1.765072,   -2.681101,   -1.216441,    0.881098,   -1.617537,    0.310686,   -0.297535,    0.572878,   -2.271785,   -1.307263,    1.369729,   -1.264934,   -1.829182,   -2.508498,   -2.352744,   -2.749731,   -2.158360,   -0.420412,   -1.895346,   -0.848632,   -1.096851,   -1.833702,   -3.349322,   -0.361645,   -0.613319,   -0.034932,   -2.354388,   -3.887679,   -0.698632,   -2.468224,   -0.728221,   -1.304797,   -0.516576,    0.940070,    0.396576,  -16.945719,  -99.994604,  -16.913047,  -16.606677,  -14.074908,  -17.307980,  -15.826059,  -16.752490,  -15.647702,  -19.364422,  -19.465107,  -16.531677,  -18.436167,  -17.139486,  -15.325407,  -18.414694,  -18.295516,  -19.037298,  -17.656062,  -18.502229
Mult,SI,251114 12:33:47.126266,   11.603490,101081.657115,   24.531518,   51.061304,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.184759,   -0.232369,    0.046210,   -0.112881,    0.000000,    0.000000,   44.359375,    0.455343,   -1.939730,   -1.718223,    1.139180,   -3.437267,   -1.468359,    0.168083,   -1.537811,   -0.880276,   -0.219042,   -1.568222,   -0.874933,   -1.848086,   -0.205891,   -0.352603,   -0.472193,   -0.575755,    0.452467,   -2.153429,   -0.404384,   -2.147675,    0.474658,   -1.710414,   -0.675618,   -0.841235,   -2.324799,    2.552060,   -0.741577,   -2.786718,    0.173425,   -1.583017,   -0.751234,    2.177778,    0.487591,   -1.790962,   -1.494661,   -1.158084,   -0.004932,   -1.945483,   -1.471647,   -1.242331,   -2.924389,   -0.791097,    0.501371,  -19.234970,  -99.006913,  -19.344080,  -17.687501,  -19.224901,  -18.088084,  -17.485103,  -16.024270,  -18.089214,  -18.332913,  -18.549283,  -19.887574,  -19.968533,  -17.339213,  -20.366753,  -20.350725,  -18.484146,  -15.974415,  -17.983803,  -18.820311
Mult,SI,251114 12:33:47.136266,   11.604444,101081.657115,   24.575894,   51.051913,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.195171,   -0.271308,    0.032956,    0.039797,    0.000000,    0.000000,   44.359375,   -1.463839,    0.951372,    0.470960,   -1.186852,   -1.643839,    0.575344,   -0.212877,    0.678494,   -2.398361,   -2.778088,   -0.953427,   -1.457263,   -1.946305,   -1.170002,   -1.706716,   -2.327265,   -0.419179,   -1.102605,   -1.844387,    0.058356,   -1.454797,   -0.562604,   -1.691510,   -1.211098,   -0.322192,   -2.122607,   -1.460140,   -0.154932,   -1.699729,   -1.015892,   -2.662197,    0.336576,   -0.340172,   -1.057438,   -1.454181,   -1.802058,   -3.597541,   -1.208633,    0.682193,   -1.419866,   -1.085756,   -1.609729,    1.693154,   -0.732330,  -16.736540,  -97.338635,  -19.539080,  -17.939008,  -19.897488,  -19.710039,  -16.717430,  -16.811309,  -19.230038,  -19.947266,  -18.366612,  -20.039629,  -20.096239,  -20.181821,  -17.689042,  -19.673464,  -20.300588,  -18.326338,  -17.964693,  -19.715382
Mult,SI,251114 12:33:47.146266,   11.602145,101081.657115,   24.470741,   51.014480,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.096085,   -0.270551,    0.028785,    0.246771,    0.000000,    0.000000,   44.367187,   -1.288770,   -0.972331,   -0.881509,   -2.559457,    0.094521,    1.242742,   -1.808223,   -0.335754,   -1.075893,    0.321781,    0.098630,   -2.415621,   -1.565757,    1.041372,   -0.899180,   -2.383566,   -0.950550,    0.179178,    0.382193,    1.426030,   -0.126576,   -0.932879,   -0.073973,   -1.913017,   -1.585072,   -1.196304,   -1.275208,   -0.908632,    0.754933,   -0.833015,   -2.207265,   -1.873154,   -1.776579,    0.616786,   -2.381512,   -0.915618,   -0.633289,    1.807401,   -0.677262,   -1.191372,   -1.952470,    1.198770,    1.171235,   -1.889593,  -19.587162, -101.754179,  -20.614562,  -18.408941,  -18.600140,  -17.344452,  -17.250034,  -16.931720,  -18.521544,  -19.361545,  -16.092977,  -20.434972,  -19.813087,  -17.184692,  -16.618800,  -18.175927,  -19.516477,  -17.026061,  -18.237776,  -19.373052
Mult,SI,251114 12:33:47.156266,   11.601230,101081.657115,   24.429738,   50.970698,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.223047,   -0.234033,    0.044433,   -0.324495,    0.000000,    0.000000,   44.367187,    0.029589,   -0.071918,   -2.011237,   -0.408905,   -0.975618,    0.144658,   -2.442334,    0.325480,   -1.303564,   -0.505480,    0.304932,   -0.718769,   -2.995485,   -0.004932,    1.210687,   -0.694933,   -3.045622,    1.055756,   -0.184521,    0.117945,   -1.240276,   -0.491919,    0.772604,   -1.667264,   -1.675894,   -1.663565,    0.173014,   -1.182742,    0.666577,    0.079315,   -0.496028,   -0.793152,   -0.165309,    0.546808,   -1.245619,   -0.637809,    0.331644,    1.556304,   -1.593702,   -1.166715,   -0.520686,    0.828495,    2.009799,   -1.546441,  -17.982981,  -99.867335,  -20.620109,  -18.069077,  -15.482034,  -19.867129,  -16.591266,  -17.071780,  -17.505651,  -17.718528,  -19.516477,  -19.563737,  -16.007189,  -17.933049,  -16.969965,  -18.142228,  -15.703182,  -15.409346,  -19.324559,  -20.548808
Mult,SI,251114 12:33:47.166266,   11.603272,101081.657115,   24.515977,   51.241193,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.071026,   -0.155726,    0.013681,    0.273223,    0.000000,    0.000000,   44.367187,   -1.383290,   -0.548631,   -0.650138,    0.955070,   -3.398637,   -0.397809,   -2.148497,   -0.646851,   -1.041372,    0.303288,    0.058767,   -0.681782,   -1.746990,    1.369729,   -1.141235,   -1.290824,   -2.196169,   -1.917949,   -1.735894,    1.517674,   -0.467672,   -0.886851,   -0.753700,   -1.230002,   -0.508768,   -0.275754,    0.769317,    0.670070,   -1.647948,    0.032055,   -0.493152,   -0.766851,   -1.499489,   -0.669839,   -0.791303,   -1.047536,   -0.551508,   -1.152331,    0.338631,    1.044249,   -0.134384,   -4.210693,    1.564729,   -0.114247,  -18.475516,  -99.183979,  -17.588049,  -19.119490,  -17.266216,  -20.260006,  -16.260443,  -17.676739,  -17.724693,  -19.944492,  -18.811681,  -21.080179,  -17.120376,  -18.650585,  -16.125443,  -17.633460,  -19.453600,  -18.469763,  -18.800174,  -17.941269
Mult,SI,251114 12:33:47.176266,   11.602645,101081.657115,   24.498451,   50.864617,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.319712,   -0.159944,    0.049953,   -0.196412,    0.000000,    0.000000,   44.367187,   -2.252881,   -0.403151,   -2.050278,   -0.057945,    0.867947,   -1.954935,   -0.161507,   -0.190274,   -1.370962,    0.579042,    0.085069,   -2.400005,   -2.178087,    0.342329,   -0.936988,   -3.395760,    0.850687,    1.163016,   -1.434660,   -0.671097,   -0.982194,   -2.117675,   -2.266443,   -1.910141,    0.834248,   -1.966853,    1.207400,   -0.196028,    0.599179,   -0.853563,   -0.320960,   -0.994933,   -0.977673,    0.309941,   -2.095484,   -0.104384,   -0.796851,   -0.810824,   -0.785755,   -0.208357,    0.354247,    0.786577,    0.472398,    0.776714,  -16.709006, -101.225755,  -18.446954,  -16.797362,  -17.049537,  -16.685067,  -18.376475,  -18.897880,  -15.994552,  -20.495897,  -20.386479,  -17.408665,  -18.955312,  -17.553323,  -16.997808,  -19.027435,  -20.611685,  -18.196885,  -17.798049,  -17.925241
Mult,SI,251114 12:33:47.186266,   11.600911,101081.657115,   24.412147,   51.062494,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.003734,   -0.122312,    0.034294,   -0.519403,    0.000000,    0.000000,   44.367187,   -2.796170,   -0.397398,   -2.128360,   -1.534935,   -1.085756,    0.008219,   -1.258359,   -2.204799,   -1.778634,    0.136439,   -0.092466,   -0.334932,   -3.147130,    0.400275,   -1.459318,    0.615207,   -4.105077,   -0.242055,   -0.376850,    0.023425,    0.252329,    0.750001,    0.108904,    0.143425,   -0.725755,   -0.395754,   -0.262603,   -0.141165,   -1.458496,   -1.454797,   -3.607815,   -0.470549,   -0.219042,    1.895333,   -3.177952,   -0.926303,   -0.156165,    0.395343,   -0.896714,   -0.954248,    0.712193,   -0.586850,   -0.129452,   -2.788773,  -17.771131, -102.288144,  -20.019286,  -18.608051,  -16.424776,  -18.643701,  -19.326614,  -17.948409,  -20.319903,  -19.975827,  -20.563397,  -20.010862,  -19.091339,  -19.596614,  -18.791955,  -20.648671,  -18.265516,  -20.183876,  -20.058944,  -21.794427
