Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Type,USC / SI,Time,MPH / m/s,PSI / Pascals,F / C,% / %,In.H20 / Pascals,In.H20 / Pascals,RPM / RPM,Hertz / Hertz,Horsepower / kW,% / %,Amps / Amperes,lbf / N,lbf / N,in.lb / Nm,Deg / Deg,Inches / Millimeters,Inches / Millimeters,°F / °C,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA
Mult,SI,251114 12:33:22.959826,    8.618220,101082.146048,   24.428416,   50.787899,   43.695506,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.800000,    0.011063,   -0.219693,    0.035238,   -0.356051,    0.000000,    0.000000,   44.359375,   -1.357811,   -2.380279,   -1.060276,   -1.863291,   -2.403292,    1.629455,    0.165206,   -2.095484,   -4.001926,   -2.902609,   -1.157674,   -0.588905,   -2.609594,    1.152742,    0.305343,    0.301233,   -1.473291,   -0.334110,   -1.435071,    1.573154,   -1.830415,   -2.168634,   -0.295891,   -1.547263,   -0.020548,    0.497261,   -3.143431,   -0.692673,   -0.465617,   -2.411512,   -1.811099,   -0.803426,    0.203939,   -0.656919,   -1.652264,   -2.644115,   -2.601786,   -0.675618,    0.069863,   -0.268357,    2.042059,    0.273699,   -0.748974,   -0.403973,  -11.601393,  -58.776615,  -11.353584,  -13.229410,  -10.083719,   -8.568510,  -10.133856,  -10.046604,  -10.843172,  -12.993005,   -9.297142,  -11.410708,   -9.874129,  -10.413719,  -10.815535,  -10.530432,  -12.971533,  -10.666049,  -10.375500,  -10.107143
Mult,SI,251114 12:33:22.969826,    8.618752,101082.146048,   24.458903,   50.874008,   43.695506,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.800000,    0.128790,   -0.172545,    0.021191,    0.164167,    0.000000,    0.000000,   44.359375,   -1.968497,   -0.515343,   -0.948495,   -2.092607,   -1.764661,   -1.426441,    1.591647,   -3.342746,   -0.410960,    1.091098,    0.297124,   -0.300412,   -1.176989,    0.893015,   -1.064797,   -0.732741,   -2.020689,    0.569590,   -2.251648,   -1.334797,   -0.780002,   -0.395754,   -2.244251,    0.525617,    0.196439,   -1.109591,    0.341097,    0.993084,    1.042194,   -1.133427,   -0.700275,   -0.580686,    0.230754,    1.256972,   -0.449590,   -0.334521,   -0.396987,   -0.934522,   -1.408770,   -1.823428,    2.743978,   -0.516987,    3.121650,   -2.307539,  -11.080501,  -56.532794,  -12.739957,   -9.378512,  -10.564901,  -10.529815,   -9.525635,  -11.304064,  -12.490710,  -13.195917,  -10.272760,  -10.470843,  -10.340466,   -9.840020,   -8.967758,  -11.182214,  -11.136187,  -10.703857,   -8.634675,  -11.139885
Mult,SI,251114 12:33:22.979826,    8.620511,101082.146048,   24.563659,   51.032204,   43.695506,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.800000,    0.045658,   -0.240757,    0.045441,   -0.336096,    0.000000,    0.000000,   44.359375,   -1.712058,   -0.944385,   -3.489048,   -0.906577,   -1.481921,   -0.695344,    2.086853,    0.098630,   -2.682745,   -1.465482,    0.490686,   -2.021511,    0.476302,    0.320960,    0.052603,   -1.264112,    1.131372,   -1.578496,   -3.841241,   -1.566578,    1.944661,   -0.283973,   -2.029319,   -2.014525,    1.514798,    0.090411,   -0.361234,   -0.317261,   -0.154110,   -0.490686,   -1.102605,    0.418357,    0.784933,   -0.064713,    0.779796,   -2.024388,   -2.293155,    0.563015,   -0.355069,   -0.339453,    1.746579,   -0.216987,   -1.179660,   -3.078910,  -12.023038,  -56.242291,  -10.809474,  -11.120159,   -8.220838,  -11.758790,  -12.002901,   -9.310061,  -13.770849,  -12.581635,  -11.795982,  -11.717284,   -9.135840,  -11.927284,  -10.155020,  -11.716051,  -14.763317,  -11.206872,  -11.290091,  -11.773174
Mult,SI,251114 12:33:22.989826,    8.617915,101082.146048,   24.409039,   50.798613,   43.695506,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.800000,    0.113572,   -0.158619,    0.021439,   -0.122162,    0.000000,    0.000000,   44.359375,   -1.497537,   -1.460140,   -1.640140,   -2.896033,    0.416713,    0.253151,   -2.080278,   -2.911239,   -1.078358,   -1.261235,   -0.847399,   -0.009452,   -2.026442,   -0.611097,   -1.779867,   -0.238768,   -0.602467,   -1.138769,    0.935344,   -0.600001,   -2.240552,   -1.220961,   -0.349727,   -0.356713,    0.666166,   -0.846988,   -0.805070,    0.006164,   -2.141511,   -0.482878,   -1.306441,   -1.744935,   -1.587743,    0.853191,   -0.695549,   -0.614796,   -1.518085,   -0.395343,   -0.904933,   -0.676851,   -0.068630,   -4.354118,   -1.211098,   -1.873565,  -10.829611,  -57.141477,  -11.435982,   -9.682622,  -11.032008,  -12.319956,  -10.371801,  -10.281853,  -12.874546,  -13.878726,  -10.124404,  -15.333729,   -9.935259,  -10.843994,  -10.166219,  -11.884955,  -11.139063,  -11.993448,  -10.411048,  -10.533309
Mult,SI,251114 12:33:22.999826,    8.617060,101082.146048,   24.353288,   50.880092,   43.695506,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.800000,    0.118139,   -0.238717,    0.037110,    0.013346,    0.000000,    0.000000,   44.359375,   -2.107401,   -3.131513,    0.847399,   -1.243564,   -0.628768,   -0.127808,   -0.692056,   -2.997951,   -1.060276,   -2.208087,   -0.706851,    0.279042,   -2.955622,   -1.638907,   -1.143701,   -0.652193,   -3.668226,   -0.857262,   -1.581784,   -0.260548,   -1.591236,   -1.553017,   -1.935209,   -0.908221,   -0.852741,    1.183153,   -0.799317,    0.351576,    0.453289,   -0.292192,   -1.238633,   -1.065619,   -0.587056,    0.850507,    0.488426,   -0.765618,   -0.560549,   -1.182742,    1.844387,    0.458631,   -2.900965,   -0.878632,    1.264729,   -1.666442,  -11.717078,  -56.632401,  -12.882560,  -10.904611,  -12.562833,  -10.961940,  -10.467144,   -9.881372,  -13.543589,   -8.441626,  -11.165570,  -10.571117,  -12.111394,  -10.256322,  -10.001732,  -13.477835,  -11.912078,  -11.388105,  -11.352968,  -12.398655
Mult,SI,251114 12:33:23.009826,    8.620762,101082.146048,   24.570140,   51.332460,   43.695506,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.800000,    0.133841,   -0.145726,    0.033644,   -0.151398,    0.000000,    0.000000,   44.351562,   -0.489042,    1.722743,   -0.572056,   -0.742604,   -1.129317,   -0.948084,   -1.310140,   -2.922335,   -1.218085,   -1.396441,    2.008771,    0.483289,   -1.115756,   -1.299866,   -0.850276,   -1.317948,   -1.462606,   -0.750001,   -2.397950,   -2.982746,   -1.588770,   -0.169726,    0.924248,    0.768495,    0.399864,   -0.106439,   -1.077125,    2.555348,    0.517809,   -2.623156,    0.397398,   -0.989591,   -0.334110,    1.493851,   -2.021100,   -0.062466,   -1.552195,   -0.936988,   -0.775070,    1.368085,    0.323425,    1.949593,    0.292192,    2.026442,   -9.443032,  -55.650207,  -13.390301,  -10.207829,  -12.695059,  -12.524717,  -11.702900,  -10.029806,  -11.158789,  -12.924478,  -13.484821,  -10.837419,  -11.778311,  -12.883587,  -11.083173,  -13.157697,  -10.781117,  -11.771941,  -12.062695,  -13.703863
Mult,SI,251114 12:33:23.019826,    8.617597,101082.146048,   24.383908,   50.974799,   43.695506,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.800000,    0.149994,   -0.200227,    0.022430,   -0.023316,    0.000000,    0.000000,   44.351562,   -0.313151,   -0.369453,   -1.550962,   -2.067127,   -2.125484,   -0.628357,   -3.106445,   -2.423429,   -0.818632,   -0.030822,   -1.014249,   -0.033288,   -0.413015,    1.099728,   -3.131102,   -2.050689,   -1.797127,    2.481786,   -0.122466,   -0.879865,   -2.727129,   -1.041372,    1.622880,   -0.375617,   -2.269731,    1.068495,   -0.219452,    1.595962,   -2.237676,    0.196850,    0.585207,   -1.377537,    0.715070,   -0.153545,   -1.700346,   -0.900413,   -0.898358,    1.499592,   -1.086578,   -0.698632,    0.076028,   -0.814111,   -2.537471,    1.694798,  -13.213793,  -57.584151,  -12.750847,  -10.207829,  -12.799186,  -12.146017,  -11.817969,  -11.040818,  -11.833174,  -14.575817,  -13.695849,  -14.388111,   -9.702040,  -11.001803,   -7.947653,  -13.834959,  -14.320713,  -12.093312,  -11.432078,  -12.107695
Mult,SI,251114 12:33:23.029826,    8.619807,101082.146048,   24.523979,   50.895965,   43.695506,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.800000,    0.103021,   -0.311397,    0.045532,   -0.096174,    0.000000,    0.000000,   44.351562,   -1.846031,   -2.136169,   -2.011237,   -1.005618,   -1.869045,   -0.005753,   -2.632608,   -1.720277,   -0.729864,   -0.919317,    0.069452,   -2.354799,   -1.264934,    0.071918,   -0.042740,   -1.350003,   -1.686579,   -0.047260,   -0.388357,   -0.362877,   -1.148221,   -3.424116,   -0.030000,   -0.373151,    0.191096,   -1.114934,    0.066165,    0.779180,    0.813700,    0.262192,   -2.197813,   -1.613839,   -0.681166,    0.191006,   -1.919593,   -3.153294,   -3.115897,    0.672330,   -2.668772,    0.240822,   -0.491919,    1.195482,   -0.192740,   -2.953978,  -11.267899,  -57.429219,  -11.207899,  -13.329068,  -11.178361,  -12.244134,  -13.987014,  -10.441485,  -14.283316,  -14.170199,  -13.476191,  -13.147423,  -10.804028,  -14.084823,  -12.827902,  -11.716051,  -12.933313,  -11.104132,  -10.528377,  -14.116055
Mult,SI,251114 12:33:23.039646,    8.617584,101082.146048,   24.383313,   50.966598,   43.695506,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.800000,    0.217229,   -0.148732,    0.021711,   -0.018675,    0.000000,    0.000000,   44.351562,   -2.185484,   -0.374795,    0.214110,   -1.673839,   -3.789049,   -0.392056,   -1.895346,   -2.418087,    0.981372,   -1.544798,   -0.871235,   -1.605620,   -0.583152,    0.024247,   -2.095484,   -1.411647,   -2.816307,    0.403151,   -1.340140,   -0.626714,   -2.441101,    0.440549,   -0.215343,   -2.672471,    1.108358,   -1.393564,    2.211374,   -0.868152,   -0.973975,   -0.660412,   -0.559316,   -0.659179,   -1.924011,    0.524796,   -0.286644,   -1.983703,   -1.412469,   -0.251096,   -0.986303,    0.071918,    0.542056,   -3.053431,    1.923702,   -0.012740,  -13.275437,  -53.846299,  -13.255711,  -13.622082,  -11.130484,  -13.083108,  -11.428379,  -10.536699,  -13.532082,  -13.358759,  -12.303723,  -11.482215,  -11.803277,  -13.187286,  -11.236461,  -15.678113,  -11.420160,   -9.323443,  -11.522078,  -11.484680
Mult,SI,251114 12:33:23.049646,    8.618056,101082.146048,   24.409766,   51.063949,   43.695506,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.800000,   -0.016878,   -0.170925,    0.040272,   -0.034917,    0.000000,    0.000000,   44.351562,    0.422467,    1.144934,   -0.000411,   -0.762330,   -0.634522,   -0.325480,   -0.520686,   -0.282740,   -2.663841,    0.040685,   -2.037127,   -1.748634,   -0.327535,   -0.473426,   -0.714248,   -0.936577,   -2.845896,    0.403151,    1.182331,    0.041096,   -2.633430,   -0.749591,   -2.426717,    0.432741,    0.520686,    1.538633,    1.468359,   -0.125343,   -1.163427,   -0.558494,    0.041918,   -2.114388,   -0.366473,   -0.043176,   -1.163221,   -1.256304,   -3.297952,   -0.002877,   -0.281096,   -1.580962,   -4.270693,   -1.313016,    1.427469,   -0.344384,  -12.582559,  -58.220503,  -12.363929,  -11.330365,  -11.758020,  -10.254781,  -11.593585,  -10.998798,  -13.039752,  -11.170193,  -14.306330,  -11.462078,  -10.959474,  -11.063447,  -12.000127,  -12.564682,  -13.818521,  -12.574546,  -10.894131,  -11.627694
Mult,SI,251114 12:33:23.059646,    8.620963,101082.146048,   24.591237,   51.049532,   43.695506,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.800000,    0.163867,   -0.165207,    0.030567,    0.182730,    0.000000,    0.000000,   44.351562,   -0.736440,   -0.795618,    0.007808,    0.315617,   -1.129317,    0.561782,   -0.643152,   -3.468911,   -1.598633,    0.274110,   -1.157674,   -0.657947,   -0.429042,   -1.082468,   -0.118767,   -0.775481,   -2.039593,    0.076028,    0.268357,    0.065343,   -2.437813,   -0.482878,    0.171781,   -1.539044,    1.550551,   -1.767949,    0.025480,   -0.563837,   -1.804524,   -1.290414,   -1.643839,   -0.913563,   -0.694625,   -0.277372,    0.229316,   -3.045622,   -3.071102,   -1.873976,   -0.173425,    0.853563,    0.690001,   -0.233836,    2.662403,   -3.286034,  -12.957560,  -55.506339,  -10.004403,  -11.471324,  -11.178361,  -11.048858,  -15.026742,  -10.287452,  -11.878791,  -12.578758,  -11.020090,  -13.958247,  -12.216908,  -12.737286,  -10.634405,  -11.075775,  -11.016186,  -13.504547,  -12.376668,  -10.400980
Mult,SI,251114 12:33:23.069646,    8.621251,101082.146048,   24.608432,   51.074266,   43.695506,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.800000,    0.117578,   -0.226738,    0.021598,   -0.066010,    0.000000,    0.000000,   44.351562,   -1.263290,   -1.289181,   -2.443156,   -1.891648,   -1.550140,   -1.140002,   -0.466028,   -0.310686,   -2.266854,   -2.261100,    0.018904,   -0.046438,    0.383014,    0.474658,    1.257126,   -1.822606,   -0.764385,   -1.007262,   -1.066440,   -1.237811,    0.665755,   -1.613017,    0.292603,   -2.388498,   -0.742604,    0.317261,   -0.573289,    0.773837,   -1.783565,   -2.273018,    0.344795,   -0.832193,   -2.037025,   -0.788811,   -1.368907,   -1.396441,   -0.792741,    0.261370,    0.159452,   -1.033564,    0.167261,   -3.056307,   -0.535070,    0.509179,  -10.848926,  -56.870340,  -10.825912,  -13.707767,  -12.320829,  -11.371564,  -12.796053,  -10.217435,  -13.958658,  -12.461634,  -13.151122,   -9.459060,  -10.965022,  -11.797832,  -10.648377,  -12.781258,  -11.939202,  -10.487692,  -11.677831,  -12.455367
Mult,SI,251114 12:33:23.079646,    8.620938,101082.146048,   24.587467,   51.121223,   43.695506,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.800000,    0.131373,   -0.147739,    0.045129,   -0.066474,    0.000000,    0.000000,   44.351562,   -3.373157,   -1.269455,   -1.271920,   -1.962333,   -0.455343,   -1.896579,   -0.939865,   -4.060282,   -1.328222,   -0.513289,   -0.370686,   -1.253427,   -1.083701,   -1.591236,   -2.361786,   -1.871100,   -2.570964,   -1.798360,    0.965344,   -1.542332,   -0.738906,   -0.997399,   -0.115891,   -2.847540,    1.940552,   -1.057399,    1.283016,   -2.024799,   -1.399729,   -0.124932,   -0.498905,   -2.159182,   -2.244148,    1.138525,   -3.130280,   -1.514798,   -0.692467,   -0.742193,   -1.042194,    0.074795,   -1.770414,    0.312740,    1.127879,    0.406850,   -9.693923,  -56.222924,  -10.235157,   -9.444882,  -10.618377,  -12.729580,  -13.569479,  -12.429888,  -10.988241,  -12.518758,  -11.975777,  -10.714131,  -11.101049,  -10.976323,  -10.288788,  -11.030570,  -14.315371,   -9.366594,   -9.267142,  -12.717149
Mult,SI,251114 12:33:23.089646,    8.617689,101082.146048,   24.393167,   50.858797,   43.695506,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.800000,    0.048340,   -0.243296,    0.022683,    0.032836,    0.000000,    0.000000,   44.351562,   -0.756166,   -1.266578,   -0.778358,    0.646851,   -0.782467,   -1.337674,   -2.268087,   -0.596303,    0.251507,   -1.812743,    0.252329,   -0.472604,   -1.203701,    0.630823,    0.242877,   -0.821098,   -1.629866,   -0.103562,   -0.255206,   -0.090822,   -1.956990,    0.404795,   -0.790276,   -1.520140,   -1.802880,    0.836303,    0.512878,    1.201441,   -0.745892,   -1.525482,    0.687125,   -1.527126,   -0.979831,   -0.697296,   -1.299455,   -0.445069,   -0.790276,    0.976440,    0.164384,    0.907810,    1.192605,   -0.740960,    0.392056,   -0.631234,  -11.411119,  -55.390134,  -10.924953,  -12.717970,  -11.743945,  -10.019095,  -10.904405,   -9.399676,  -10.985364,  -10.015910,  -15.002496,  -11.768654,   -9.385601,  -12.672765,  -12.237045,  -10.435089,  -13.405917,  -10.736323,  -11.953585,  -11.978243
Mult,SI,251114 12:33:23.099646,    8.617288,101082.146048,   24.361951,   51.065140,   43.695506,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.800000,    0.086937,   -0.117650,    0.041464,    0.083884,    0.000000,    0.000000,   44.351562,   -0.932057,    2.695896,   -0.457809,    1.628633,   -3.179184,   -1.001098,   -1.606853,   -1.120276,   -3.023020,    0.120411,   -0.327946,   -1.089454,   -1.160961,    0.265480,   -0.442193,   -1.457263,   -0.721234,    0.212877,    0.444658,    1.422332,   -1.503291,   -0.943153,   -3.534254,   -1.050413,    1.610962,   -0.543700,   -0.467261,    0.209178,    0.126165,   -0.433152,   -0.060000,   -2.371238,   -2.098874,   -0.993392,   -1.483976,    2.311648,    0.182877,   -1.617948,   -0.835892,   -1.169591,    1.320414,    2.501923,   -1.713086,   -1.606853,   -9.955705,  -56.286559,  -14.089960,  -10.462213,  -10.308822,  -12.247011,   -8.701661,  -10.195037,  -11.727969,  -11.995914,  -13.159547,  -14.118932,  -10.454302,  -10.137965,  -11.922044,  -13.537013,   -9.063306,  -12.415093,  -11.292762,  -10.834953
Mult,SI,251114 12:33:23.109646,    8.619586,101082.146048,   24.512472,   50.822687,   43.695506,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.800000,    0.108065,   -0.209013,    0.031877,    0.455137,    0.000000,    0.000000,   44.351562,   -1.246852,    0.121233,    0.894659,   -0.898358,   -2.158360,    0.669864,   -1.280140,   -2.129182,   -1.888771,   -0.463152,   -0.486987,   -0.191918,    0.486987,    1.271920,   -2.144388,   -1.862880,   -2.471101,   -1.580962,   -0.792330,    0.975207,   -0.350960,   -0.918495,   -1.491784,   -1.105071,   -0.207124,   -0.480823,    0.082603,    0.474864,    0.782467,   -0.283973,   -1.217674,   -2.395073,    0.440652,    0.462882,   -1.759113,   -0.709316,   -1.523428,    0.191918,   -0.944385,    2.577128,    4.286721,   -0.626303,   -0.654864,   -0.216987,  -11.956873,  -54.615449,  -13.198177,  -12.919752,  -12.312405,  -12.788553,   -9.864677,  -12.063029,  -13.236191,  -13.093074,  -11.524954,  -10.857556,  -11.398071,  -12.824409,  -10.355671,  -10.446185,  -11.999202,  -13.477424,  -10.831460,  -11.805640
Mult,SI,251114 12:33:23.119646,    8.617481,101082.146048,   24.378286,   50.921096,   43.695506,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.800000,    0.060608,   -0.237097,    0.017892,   -0.271591,    0.000000,    0.000000,   44.351562,   -0.853974,   -0.692056,   -0.371508,   -2.078223,   -3.654254,   -1.599044,   -1.299044,   -0.414247,   -2.714800,   -0.335754,   -1.546852,   -2.804800,   -1.539044,    1.340551,   -1.024112,    0.480823,   -0.591782,   -0.393288,   -0.258083,   -0.217398,   -1.668496,    0.475891,   -1.792606,   -1.361510,    0.551097,   -0.079315,    0.512878,    0.277603,   -1.275208,   -1.065619,   -0.235069,   -1.141646,   -2.526683,   -0.487334,   -1.310140,   -4.252611,   -0.115069,   -1.006440,   -1.908497,    0.608220,   -1.929456,    1.512332,   -0.763152,    0.424110,  -10.802076,  -55.993281,  -14.084412,  -12.549477,  -11.490691,  -13.301944,  -12.286052,  -14.337075,  -11.304269,  -12.535915,  -13.171054,  -13.167149,  -11.825469,  -12.084682,  -12.538073,  -12.989204,  -10.426048,  -11.533996,  -12.409545,  -12.282764
Mult,SI,251114 12:33:23.129646,    8.619432,101082.146048,   24.488531,   51.294366,   43.695506,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.800000,    0.197892,   -0.192400,    0.042632,    0.271830,    0.000000,    0.000000,   44.351562,    0.290959,    1.080413,   -2.554937,   -3.145075,   -1.580551,    0.883974,   -1.233701,   -0.579453,   -3.526856,   -1.940141,    1.574387,   -0.694933,   -0.540823,    1.674250,   -1.070550,   -2.394251,    0.524796,    0.052192,    1.130550,   -2.263566,   -2.336717,   -0.275754,   -0.637399,    0.528494,   -0.616440,   -1.054934,    0.915618,   -0.969659,   -0.758632,   -1.405482,   -0.331644,   -1.209865,   -1.886408,   -0.236995,   -0.671508,   -1.075482,    0.649727,   -2.381101,   -2.328498,   -2.838910,    3.093294,   -2.812608,   -3.313157,   -0.180000,  -11.885366,  -54.352614,  -11.397557,  -10.506391,  -13.266345,  -12.367627,  -13.196739,  -13.074016,  -12.470573,  -12.793073,  -13.142492,  -11.545502,  -10.965022,  -11.522078,  -10.054746,  -12.972355,  -12.417148,  -14.820851,  -12.816190,  -12.830162
Mult,SI,251114 12:33:23.139466,    8.623676,101082.146048,   24.756439,   51.167518,   43.695506,    0.000000,  300.000000,   20.300000,    0.600000,    9.800000,    7.800000,   -0.000067,   -0.341531,    0.020087,   -0.550959,    0.000000,    0.000000,   44.343750,   -1.004386,   -0.717125,   -0.293425,    0.298768,    1.726031,   -2.049456,    0.355891,   -2.479731,   -2.173155,   -3.024664,    0.572878,   -2.442334,   -2.374936,   -0.137261,   -1.325756,   -1.495071,   -0.106439,   -0.843700,   -1.988634,    1.680825,   -5.100010,   -0.768906,    0.066986,   -0.738906,    2.209730,    1.090276,   -0.421234,   -0.720207,   -1.090687,   -1.682469,   -0.326713,    0.004110,   -0.256131,   -0.896483,   -3.135623,   -0.526028,    1.124386,    0.098630,   -1.615072,   -1.082468,   -0.648083,   -2.773156,    0.101096,    0.316439,  -11.504817,  -56.604731,  -13.837425,  -12.557696,  -10.356647,  -12.606087,  -13.827151,  -11.668148,  -13.571945,  -13.553041,  -11.433721,  -12.892217,  -11.875503,  -10.942624,  -11.420365,  -12.061668,  -11.704133,   -9.852759,  -12.117353,  -11.994270
